1,0,6500,632,1,1192.675334630359,0.020000000000
1,0,6500,632,2,1041.078866089011,0.020000000000
1,0,6500,632,3,1328.089545414726,0.020000000000
1,0,671,675,1,487.735710283235,0.020000000000
1,0,671,675,2,68.934853795361,0.020000000000
1,0,671,675,3,291.277985352167,0.020000000000
1,0,633,634,1,163.880238179175,0.020000000000
1,0,633,634,2,122.092442226486,0.020000000000
1,0,633,634,3,120.056662896674,0.020000000000
1,0,650,6500,1,1208.693883712912,0.020000000000
1,0,650,6500,2,1038.610536742508,0.020000000000
1,0,650,6500,3,1329.335200127239,0.020000000000
1,1,6500,632,1,325.801273374454,0.020000000000
1,1,6500,632,2,285.206584413941,0.020000000000
1,1,6500,632,3,464.442721049032,0.020000000000
1,1,671,675,1,-219.106383084096,0.020000000000
1,1,671,675,2,-361.650356783818,0.020000000000
1,1,671,675,3,-180.848368969676,0.020000000000
1,1,633,634,1,114.061051794744,0.020000000000
1,1,633,634,2,93.437198440962,0.020000000000
1,1,633,634,3,92.754675145902,0.020000000000
1,1,650,6500,1,324.699308058566,0.020000000000
1,1,650,6500,2,287.672840061192,0.020000000000
1,1,650,6500,3,457.493437028066,0.020000000000
1,2,650,-1,1,-1199.431583599622,0.020000000000
1,2,650,-1,2,-1030.864769663834,0.020000000000
1,2,650,-1,3,-1319.261795482110,0.020000000000
1,2,611,-1,3,171.256872661983,0.020000000000
1,2,634,-1,1,161.838250637092,0.020000000000
1,2,634,-1,2,119.366912700682,0.020000000000
1,2,634,-1,3,119.735020433949,0.020000000000
1,2,675,-1,1,483.551531648111,0.020000000000
1,2,675,-1,2,68.086930947035,0.020000000000
1,2,675,-1,3,290.536155613506,0.020000000000
1,3,650,-1,1,-327.075471796269,0.020000000000
1,3,650,-1,2,-286.878538819058,0.020000000000
1,3,650,-1,3,-461.407939223987,0.020000000000
1,3,611,-1,3,79.219227352048,0.020000000000
1,3,634,-1,1,109.621621353818,0.020000000000
1,3,634,-1,2,89.493599687382,0.020000000000
1,3,634,-1,3,89.462595814906,0.020000000000
1,3,675,-1,1,-10.031027663090,0.020000000000
1,3,675,-1,2,-138.981907984555,0.020000000000
1,3,675,-1,3,12.071006715247,0.020000000000
1,2,632,-1,1,0.000000000000,0.001000000000
1,2,632,-1,2,-0.000000000000,0.001000000000
1,2,632,-1,3,-0.000000000000,0.001000000000
1,2,633,-1,1,0.000000000000,0.001000000000
1,2,633,-1,2,-0.000000000000,0.001000000000
1,2,633,-1,3,-0.000000000000,0.001000000000
1,2,645,-1,3,-0.000000000000,0.001000000000
1,2,646,-1,3,-0.000000000000,0.001000000000
1,2,680,-1,1,0.000000000000,0.001000000000
1,2,680,-1,2,-0.000000000000,0.001000000000
1,2,680,-1,3,-0.000000000000,0.001000000000
1,2,684,-1,1,0.000000000000,0.001000000000
1,2,684,-1,3,-0.000000000000,0.001000000000
1,3,632,-1,1,0.000000000000,0.001000000000
1,3,632,-1,2,0.000000000000,0.001000000000
1,3,632,-1,3,0.000000000000,0.001000000000
1,3,633,-1,1,0.000000000000,0.001000000000
1,3,633,-1,2,0.000000000000,0.001000000000
1,3,633,-1,3,0.000000000000,0.001000000000
1,3,645,-1,3,0.000000000000,0.001000000000
1,3,646,-1,3,0.000000000000,0.001000000000
1,3,680,-1,1,0.000000000000,0.001000000000
1,3,680,-1,2,0.000000000000,0.001000000000
1,3,680,-1,3,0.000000000000,0.001000000000
1,3,684,-1,1,0.000000000000,0.001000000000
1,3,684,-1,3,0.000000000000,0.001000000000
1,2,645,-1,2,157.260941046336,0.300000000000
1,2,646,-1,2,264.182308527173,0.300000000000
1,2,652,-1,1,116.687592497275,0.300000000000
1,2,671,-1,1,429.481765715776,0.300000000000
1,2,671,-1,2,432.455190782711,0.300000000000
1,2,671,-1,3,598.721670998211,0.300000000000
1,2,670,-1,1,18.596402127772,0.300000000000
1,2,670,-1,2,60.941814198106,0.300000000000
1,2,670,-1,3,117.066916344575,0.300000000000
1,3,645,-1,2,129.253254068320,0.300000000000
1,3,646,-1,2,124.944233537841,0.300000000000
1,3,652,-1,1,81.800615111159,0.300000000000
1,3,671,-1,1,230.661113123963,0.300000000000
1,3,671,-1,2,215.289714296434,0.300000000000
1,3,671,-1,3,374.807139755506,0.300000000000
1,3,670,-1,1,9.693552667427,0.300000000000
1,3,670,-1,2,41.978651085582,0.300000000000
1,3,670,-1,3,54.690712365422,0.300000000000
1,4,650,-1,1,2.397685754867,0.010000000000
1,4,650,-1,2,2.400812746129,0.010000000000
1,4,650,-1,3,2.394760518642,0.010000000000
1,4,6500,-1,1,2.549450153413,0.010000000000
1,4,6500,-1,2,2.518227950704,0.010000000000
1,4,6500,-1,3,2.579711678827,0.010000000000
