1,2,2,-1,1,0.000000000000,0.000100000000
1,2,2,-1,2,0.000000000000,0.000100000000
1,2,2,-1,3,0.000000000000,0.000100000000
1,2,3,-1,1,0.000000000000,0.000100000000
1,2,3,-1,2,0.000000000000,0.000100000000
1,2,3,-1,3,0.000000000000,0.000100000000
1,2,5,-1,1,0.000000000000,0.000100000000
1,2,5,-1,2,0.000000000000,0.000100000000
1,2,5,-1,3,0.000000000000,0.000100000000
1,2,7,-1,1,0.000000000000,0.000100000000
1,2,7,-1,2,0.000000000000,0.000100000000
1,2,7,-1,3,0.000000000000,0.000100000000
1,2,9,-1,1,0.000000000000,0.000100000000
1,2,9,-1,2,0.000000000000,0.000100000000
1,2,9,-1,3,0.000000000000,0.000100000000
1,2,11,-1,1,0.000000000000,0.000100000000
1,2,11,-1,2,0.000000000000,0.000100000000
1,2,11,-1,3,0.000000000000,0.000100000000
1,2,13,-1,1,0.000000000000,0.000100000000
1,2,13,-1,2,0.000000000000,0.000100000000
1,2,13,-1,3,0.000000000000,0.000100000000
1,2,14,-1,1,0.000000000000,0.000100000000
1,2,14,-1,2,0.000000000000,0.000100000000
1,2,14,-1,3,0.000000000000,0.000100000000
1,2,15,-1,1,0.000000000000,0.000100000000
1,2,15,-1,2,0.000000000000,0.000100000000
1,2,15,-1,3,0.000000000000,0.000100000000
1,2,16,-1,1,0.000000000000,0.000100000000
1,2,16,-1,2,0.000000000000,0.000100000000
1,2,16,-1,3,0.000000000000,0.000100000000
1,2,17,-1,1,0.000000000000,0.000100000000
1,2,17,-1,2,0.000000000000,0.000100000000
1,2,17,-1,3,0.000000000000,0.000100000000
1,2,18,-1,1,0.000000000000,0.000100000000
1,2,18,-1,2,0.000000000000,0.000100000000
1,2,18,-1,3,0.000000000000,0.000100000000
1,2,19,-1,1,0.000000000000,0.000100000000
1,2,19,-1,2,0.000000000000,0.000100000000
1,2,19,-1,3,0.000000000000,0.000100000000
1,2,20,-1,1,0.000000000000,0.000100000000
1,2,20,-1,2,0.000000000000,0.000100000000
1,2,20,-1,3,0.000000000000,0.000100000000
1,2,21,-1,1,0.000000000000,0.000100000000
1,2,21,-1,2,0.000000000000,0.000100000000
1,2,21,-1,3,0.000000000000,0.000100000000
1,2,22,-1,1,0.000000000000,0.000100000000
1,2,22,-1,2,0.000000000000,0.000100000000
1,2,22,-1,3,0.000000000000,0.000100000000
1,2,23,-1,1,0.000000000000,0.000100000000
1,2,23,-1,2,0.000000000000,0.000100000000
1,2,23,-1,3,0.000000000000,0.000100000000
1,2,24,-1,1,0.000000000000,0.000100000000
1,2,24,-1,2,0.000000000000,0.000100000000
1,2,24,-1,3,0.000000000000,0.000100000000
1,2,25,-1,1,0.000000000000,0.000100000000
1,2,25,-1,2,0.000000000000,0.000100000000
1,2,25,-1,3,0.000000000000,0.000100000000
1,2,26,-1,1,0.000000000000,0.000100000000
1,2,26,-1,2,0.000000000000,0.000100000000
1,2,26,-1,3,0.000000000000,0.000100000000
1,2,27,-1,1,0.000000000000,0.000100000000
1,2,27,-1,2,0.000000000000,0.000100000000
1,2,27,-1,3,0.000000000000,0.000100000000
1,2,29,-1,1,0.000000000000,0.000100000000
1,2,29,-1,2,0.000000000000,0.000100000000
1,2,29,-1,3,0.000000000000,0.000100000000
1,2,30,-1,1,0.000000000000,0.000100000000
1,2,30,-1,2,0.000000000000,0.000100000000
1,2,30,-1,3,0.000000000000,0.000100000000
1,2,31,-1,1,0.000000000000,0.000100000000
1,2,31,-1,2,0.000000000000,0.000100000000
1,2,31,-1,3,0.000000000000,0.000100000000
1,2,32,-1,1,0.000000000000,0.000100000000
1,2,32,-1,2,0.000000000000,0.000100000000
1,2,32,-1,3,0.000000000000,0.000100000000
1,2,33,-1,1,0.000000000000,0.000100000000
1,2,33,-1,2,0.000000000000,0.000100000000
1,2,33,-1,3,0.000000000000,0.000100000000
1,2,34,-1,1,0.000000000000,0.000100000000
1,2,34,-1,2,0.000000000000,0.000100000000
1,2,34,-1,3,0.000000000000,0.000100000000
1,2,35,-1,1,0.000000000000,0.000100000000
1,2,35,-1,2,0.000000000000,0.000100000000
1,2,35,-1,3,0.000000000000,0.000100000000
1,2,36,-1,1,0.000000000000,0.000100000000
1,2,36,-1,2,0.000000000000,0.000100000000
1,2,36,-1,3,0.000000000000,0.000100000000
1,2,37,-1,1,0.000000000000,0.000100000000
1,2,37,-1,2,0.000000000000,0.000100000000
1,2,37,-1,3,0.000000000000,0.000100000000
1,2,38,-1,1,0.000000000000,0.000100000000
1,2,38,-1,2,0.000000000000,0.000100000000
1,2,38,-1,3,0.000000000000,0.000100000000
1,2,39,-1,1,0.000000000000,0.000100000000
1,2,39,-1,2,0.000000000000,0.000100000000
1,2,39,-1,3,0.000000000000,0.000100000000
1,2,40,-1,1,0.000000000000,0.000100000000
1,2,40,-1,2,0.000000000000,0.000100000000
1,2,40,-1,3,0.000000000000,0.000100000000
