1,0,1,2,1,14345.293344490001,0.020000000000
1,0,1,2,2,14152.652262269999,0.020000000000
1,0,1,2,3,14191.850499340000,0.020000000000
1,0,2,3,1,7142.304133160000,0.020000000000
1,0,2,3,2,7047.262585810000,0.020000000000
1,0,2,3,3,7068.109419690000,0.020000000000
1,0,15,16,1,623.088515830000,0.020000000000
1,0,15,16,2,627.344946900000,0.020000000000
1,0,15,16,3,-1101.753991980000,0.020000000000
1,1,1,2,1,9778.787592540000,0.020000000000
1,1,1,2,2,9844.746748449999,0.020000000000
1,1,1,2,3,9644.935099410000,0.020000000000
1,1,2,3,1,4863.188927080000,0.020000000000
1,1,2,3,2,4894.028175620000,0.020000000000
1,1,2,3,3,4796.284308420000,0.020000000000
1,1,15,16,1,381.747021090000,0.020000000000
1,1,15,16,2,427.185860310000,0.020000000000
1,1,15,16,3,-1087.469492270000,0.020000000000
1,2,1,-1,1,-14345.293344490001,0.020000000000
1,2,1,-1,2,-14152.652262269999,0.020000000000
1,2,1,-1,3,-14191.850499340000,0.020000000000
1,3,1,-1,1,-9778.787592540000,0.020000000000
1,3,1,-1,2,-9844.746748449999,0.020000000000
1,3,1,-1,3,-9644.935099410000,0.020000000000
1,4,1,-1,1,139.429500000000,0.010000000000
1,4,1,-1,2,139.429500000000,0.010000000000
1,4,1,-1,3,139.429500000000,0.010000000000
1,4,3,-1,1,139.426698340000,0.010000000000
1,4,3,-1,2,139.427126600000,0.010000000000
1,4,3,-1,3,139.427362710000,0.010000000000
1,4,5,-1,1,8.178490360000,0.010000000000
1,4,5,-1,2,8.177454850000,0.010000000000
1,4,5,-1,3,8.180708650000,0.010000000000
1,4,7,-1,1,139.426688830000,0.010000000000
1,4,7,-1,2,139.427117770000,0.010000000000
1,4,7,-1,3,139.427354990000,0.010000000000
1,4,9,-1,1,8.176689450000,0.010000000000
1,4,9,-1,2,8.175382740000,0.010000000000
1,4,9,-1,3,8.178656320000,0.010000000000
1,4,11,-1,1,8.178242400000,0.010000000000
1,4,11,-1,2,8.177210080000,0.010000000000
1,4,11,-1,3,8.180453960000,0.010000000000
1,4,34,-1,1,8.166288330000,0.010000000000
1,4,34,-1,2,8.165133790000,0.010000000000
1,4,34,-1,3,8.169142460000,0.010000000000
1,4,66,-1,1,8.166292470000,0.010000000000
1,4,66,-1,2,8.165462840000,0.010000000000
1,4,66,-1,3,8.168217400000,0.010000000000
1,4,123,-1,1,8.165080530000,0.010000000000
1,4,123,-1,2,8.163875810000,0.010000000000
1,4,123,-1,3,8.164032780000,0.010000000000
