1,2,27,-1,1,1.261852401180465,0.300000000000000
1,2,27,-1,2,-0.000000000000000,0.300000000000000
1,2,27,-1,3,-0.000000000000000,0.300000000000000
1,2,34,-1,1,1.460684327711752,0.300000000000000
1,2,34,-1,2,1.285575719016677,0.300000000000000
1,2,34,-1,3,1.307234081530316,0.300000000000000
1,2,38,-1,1,0.000000000000000,0.300000000000000
1,2,38,-1,2,0.101366102688341,0.300000000000000
1,2,38,-1,3,0.101930270095968,0.300000000000000
1,2,42,-1,1,0.521294675348919,0.300000000000000
1,2,42,-1,2,0.643273593710546,0.300000000000000
1,2,42,-1,3,0.610868317924295,0.300000000000000
1,2,48,-1,1,0.000000000000000,0.300000000000000
1,2,48,-1,2,0.117775377246000,0.300000000000000
1,2,48,-1,3,0.097041407493290,0.300000000000000
1,2,52,-1,1,0.000000000000000,0.300000000000000
1,2,52,-1,2,0.092300296987419,0.300000000000000
1,2,52,-1,3,0.103366161207337,0.300000000000000
1,2,56,-1,1,0.000000000000000,0.300000000000000
1,2,56,-1,2,0.103677793452523,0.300000000000000
1,2,56,-1,3,0.093201632803667,0.300000000000000
1,2,79,-1,1,1.676254955958113,0.300000000000000
1,2,79,-1,2,2.623926352858133,0.300000000000000
1,2,79,-1,3,0.861071638933564,0.300000000000000
1,2,85,-1,1,4.793487080604201,0.300000000000000
1,2,85,-1,2,3.358467563489113,0.300000000000000
1,2,85,-1,3,4.080016309725023,0.300000000000000
1,2,91,-1,1,0.098174097028356,0.300000000000000
1,2,91,-1,2,0.076758216201047,0.300000000000000
1,2,91,-1,3,0.000000000000000,0.300000000000000
1,2,100,-1,1,3.432109772427363,0.300000000000000
1,2,100,-1,2,0.910860958319181,0.300000000000000
1,2,100,-1,3,2.156922386587282,0.300000000000000
1,2,112,-1,1,0.040630962627976,0.300000000000000
1,2,112,-1,2,0.050781577689864,0.300000000000000
1,2,112,-1,3,0.000000000000000,0.300000000000000
1,2,117,-1,1,0.844668907038069,0.300000000000000
1,2,117,-1,2,1.192629568934677,0.300000000000000
1,2,117,-1,3,1.007015586790889,0.300000000000000
1,2,123,-1,1,1.159917296677927,0.300000000000000
1,2,123,-1,2,0.048603053241679,0.300000000000000
1,2,123,-1,3,0.721277311287664,0.300000000000000
1,2,137,-1,1,0.408239724619961,0.300000000000000
1,2,137,-1,3,0.000000000000000,0.300000000000000
1,2,159,-1,1,54.830391858293943,0.300000000000000
1,2,159,-1,2,60.632073881199027,0.300000000000000
1,2,159,-1,3,55.128763175389487,0.300000000000000
1,2,162,-1,1,0.042179285644597,0.300000000000000
1,2,162,-1,2,0.000000000000000,0.300000000000000
1,2,162,-1,3,0.042746129594476,0.300000000000000
1,2,174,-1,1,2.362905588146646,0.300000000000000
1,2,174,-1,2,1.117471645813789,0.300000000000000
1,2,174,-1,3,0.476873521747175,0.300000000000000
1,2,176,-1,1,0.046220339690560,0.300000000000000
1,2,176,-1,2,0.685809159775852,0.300000000000000
1,2,176,-1,3,0.447962084049231,0.300000000000000
1,2,179,-1,1,0.036859640961854,0.300000000000000
1,2,179,-1,2,0.000000000000000,0.300000000000000
1,2,179,-1,3,0.050758236620080,0.300000000000000
1,2,188,-1,1,3.753462163894430,0.300000000000000
1,2,188,-1,2,1.889567827065294,0.300000000000000
1,2,188,-1,3,0.872919472537547,0.300000000000000
1,2,217,-1,1,1.135989606312623,0.300000000000000
1,2,217,-1,2,1.401108059724777,0.300000000000000
1,2,217,-1,3,1.266725891552211,0.300000000000000
1,2,222,-1,1,1.741468111985247,0.300000000000000
1,2,222,-1,2,1.554001171443925,0.300000000000000
1,2,222,-1,3,1.483436343517270,0.300000000000000
1,2,231,-1,1,0.179152306893153,0.300000000000000
1,2,231,-1,2,0.155123781503593,0.300000000000000
1,2,231,-1,3,0.178977225318492,0.300000000000000
1,2,255,-1,1,0.934978315001953,0.300000000000000
1,2,255,-1,2,0.827633852187759,0.300000000000000
1,2,255,-1,3,0.812519326040562,0.300000000000000
1,2,279,-1,1,12.543069139373866,0.300000000000000
1,2,279,-1,2,13.963098499861113,0.300000000000000
1,2,279,-1,3,12.602190558086038,0.300000000000000
1,2,281,-1,1,0.150645016838427,0.300000000000000
1,2,281,-1,2,0.158435483484535,0.300000000000000
1,2,281,-1,3,0.109195291953635,0.300000000000000
1,2,289,-1,1,0.050370653854437,0.300000000000000
1,2,289,-1,2,0.042003448617260,0.300000000000000
1,2,289,-1,3,0.000000000000000,0.300000000000000
1,2,297,-1,1,10.397311870404536,0.300000000000000
1,2,297,-1,2,9.561936393707777,0.300000000000000
1,2,297,-1,3,10.421704923840249,0.300000000000000
1,2,304,-1,1,3.082283855692930,0.300000000000000
1,2,304,-1,3,0.000000000000000,0.300000000000000
1,2,310,-1,1,0.050274437067719,0.300000000000000
1,2,310,-1,2,-0.000000000000000,0.300000000000000
1,2,310,-1,3,0.057194814571267,0.300000000000000
1,2,319,-1,1,0.462851279546043,0.300000000000000
1,2,319,-1,2,0.459695149940625,0.300000000000000
1,2,319,-1,3,-0.000000000000000,0.300000000000000
1,2,330,-1,1,1.721130244464119,0.300000000000000
1,2,330,-1,2,2.846708988098431,0.300000000000000
1,2,330,-1,3,1.975292084492789,0.300000000000000
1,2,343,-1,1,0.395086966546218,0.300000000000000
1,2,343,-1,2,1.485163587496590,0.300000000000000
1,2,343,-1,3,0.597002296521954,0.300000000000000
1,2,348,-1,1,0.201376568064717,0.300000000000000
1,2,348,-1,2,1.328711494719712,0.300000000000000
1,2,348,-1,3,0.051527342395838,0.300000000000000
1,2,354,-1,1,0.053718402086023,0.300000000000000
