1,0,150,149,1,1485.143175420886,0.020000000000
1,0,150,149,2,924.023520377143,0.020000000000
1,0,150,149,3,1185.817907404894,0.020000000000
1,0,9,9000,1,60.644978930680,0.020000000000
1,0,25,2500,1,39.98827081540,0.020000000000
1,0,25,2500,3,40.642857233866,0.020000000000
1,0,60,6000,1,569.880595486840,0.020000000000
1,0,60,6000,2,411.699271237504,0.020000000000
1,0,60,6000,3,456.648379440181,0.020000000000
1,0,61,610,1,-0.000000000000,0.020000000000
1,0,61,610,2,-0.000000000000,0.020000000000
1,0,61,610,3,0.000000000000,0.020000000000
1,0,18,35,1,302.328758429264,0.020000000000
1,0,18,35,2,254.333099301367,0.020000000000
1,0,18,35,3,202.424209109152,0.020000000000
1,0,13,52,1,765.319249069089,0.020000000000
1,0,13,52,2,584.513912132759,0.020000000000
1,0,13,52,3,640.766444440433,0.020000000000
1,0,97,101,1,140.437979357077,0.020000000000
1,0,97,101,2,80.302467227419,0.020000000000
1,0,97,101,3,99.848128119530,0.020000000000
1,0,149,150,1,-1474.372789868444,0.020000000000
1,0,149,150,2,-925.218357640251,0.020000000000
1,0,149,150,3,-1185.054089642713,0.020000000000
1,1,150,149,1,610.073025995119,0.020000000000
1,1,150,149,2,279.707005214131,0.020000000000
1,1,150,149,3,414.794237304722,0.020000000000
1,1,9,9000,1,29.959774883139,0.020000000000
1,1,25,2500,1,20.046632032789,0.020000000000
1,1,25,2500,3,19.919710931154,0.020000000000
1,1,60,6000,1,47.236188921573,0.020000000000
1,1,60,6000,2,-46.827081421508,0.020000000000
1,1,60,6000,3,-24.301707452030,0.020000000000
1,1,61,610,1,0.000000000000,0.020000000000
1,1,61,610,2,-0.000000000000,0.020000000000
1,1,61,610,3,-0.000000000000,0.020000000000
1,1,18,35,1,183.093259729770,0.020000000000
1,1,18,35,2,168.249394447505,0.020000000000
1,1,18,35,3,127.327027157529,0.020000000000
1,1,13,52,1,174.614270143017,0.020000000000
1,1,13,52,2,52.991904327367,0.020000000000
1,1,13,52,3,94.272734431854,0.020000000000
1,1,97,101,1,71.014740027321,0.020000000000
1,1,97,101,2,40.081613832862,0.020000000000
1,1,97,101,3,49.924796454936,0.020000000000
1,1,149,150,1,-621.488850601741,0.020000000000
1,1,149,150,2,-279.599082360690,0.020000000000
1,1,149,150,3,-413.823973161619,0.020000000000
1,2,150,-1,1,-1468.919825041146,0.020000000000
1,2,150,-1,2,-925.279938675952,0.020000000000
