1,0,1,2,1,14167.157623785053,0.020000000000
1,0,1,2,2,14061.511872105939,0.020000000000
1,0,1,2,3,14184.607326958578,0.020000000000
1,0,2,1,1,-14119.797682477589,0.020000000000
1,0,2,1,2,-14178.165658064227,0.020000000000
1,0,2,1,3,-14072.281400542606,0.020000000000
1,0,2,3,1,7142.874174737638,0.020000000000
1,0,2,3,2,7013.490807998433,0.020000000000
1,0,2,3,3,7173.333375843086,0.020000000000
1,0,2,7,1,7250.095027418517,0.020000000000
1,0,2,7,2,7134.705470553360,0.020000000000
1,0,2,7,3,7103.343015233197,0.020000000000
1,0,3,5,1,7131.365826525108,0.020000000000
1,0,3,5,2,7037.812162682907,0.020000000000
1,0,3,5,3,6996.363265303696,0.020000000000
1,0,5,44,1,3557.868652568079,0.020000000000
1,0,5,44,2,3520.379534927816,0.020000000000
1,0,5,44,3,3617.771917905101,0.020000000000
1,0,5,3,1,-7132.230503406927,0.020000000000
1,0,5,3,2,-6905.377014054930,0.020000000000
1,0,5,3,3,-6979.786161135584,0.020000000000
1,0,7,9,1,7210.272390937289,0.020000000000
1,0,7,9,2,7068.248835474937,0.020000000000
1,0,7,9,3,7200.794742664102,0.020000000000
1,0,9,116,1,3284.613766951078,0.020000000000
1,0,9,116,2,3264.439285085558,0.020000000000
1,0,9,116,3,3282.708716214823,0.020000000000
1,0,9,7,1,-7161.742343246361,0.020000000000
1,0,9,7,2,-7095.056901990576,0.020000000000
1,0,9,7,3,-7045.915435320231,0.020000000000
1,0,11,13,1,1850.052132033059,0.020000000000
1,0,11,13,2,1801.302376557775,0.020000000000
1,0,11,13,3,1820.037755692306,0.020000000000
1,0,27,29,1,1680.877342606443,0.020000000000
1,0,27,29,2,1673.608204180486,0.020000000000
1,0,27,29,3,1655.103661569962,0.020000000000
1,0,45,47,1,1872.545044260133,0.020000000000
1,0,45,47,2,1858.842858220325,0.020000000000
1,0,45,47,3,1860.358172721847,0.020000000000
1,0,62,64,1,1721.835188596162,0.020000000000
1,0,62,64,2,1676.886457274229,0.020000000000
1,0,62,64,3,1701.890375867256,0.020000000000
1,0,81,83,1,1869.175681554586,0.020000000000
1,0,81,83,2,1863.669311735364,0.020000000000
1,0,81,83,3,1814.803461102838,0.020000000000
1,0,97,99,1,2021.486946768154,0.020000000000
1,0,97,99,2,1970.117517174250,0.020000000000
1,0,97,99,3,1957.973551984556,0.020000000000
1,0,117,119,1,1559.210107915194,0.020000000000
1,0,117,119,2,1551.668457872947,0.020000000000
1,0,117,119,3,1560.138121947774,0.020000000000
1,0,134,136,1,1725.237941017120,0.020000000000
1,0,134,136,2,1708.493646452516,0.020000000000
1,0,134,136,3,1747.865650094489,0.020000000000
1,1,1,2,1,9798.619820790145,0.020000000000
1,1,1,2,2,9816.553483470583,0.020000000000
1,1,1,2,3,9644.412487244488,0.020000000000
1,1,2,1,1,-9654.857204783148,0.020000000000
1,1,2,1,2,-9845.500793343212,0.020000000000
1,1,2,1,3,-9506.866347618163,0.020000000000
1,1,2,3,1,4852.320160896550,0.020000000000
1,1,2,3,2,4944.501154476583,0.020000000000
1,1,2,3,3,4804.500739745506,0.020000000000
1,1,2,7,1,4956.159488136723,0.020000000000
1,1,2,7,2,4939.504807311886,0.020000000000
1,1,2,7,3,4836.186680072547,0.020000000000
1,1,3,5,1,4894.447856653202,0.020000000000
1,1,3,5,2,4871.011751764582,0.020000000000
1,1,3,5,3,4829.378082989728,0.020000000000
1,1,5,44,1,2340.292573536814,0.020000000000
1,1,5,44,2,2273.625115993060,0.020000000000
1,1,5,44,3,2242.678048035578,0.020000000000
1,1,5,3,1,-4466.198930467616,0.020000000000
1,1,5,3,2,-4582.210014568797,0.020000000000
1,1,5,3,3,-4514.558360419746,0.020000000000
1,1,7,9,1,4881.671983139051,0.020000000000
1,1,7,9,2,4995.817462410803,0.020000000000
1,1,7,9,3,4883.691556282648,0.020000000000
1,1,9,116,1,2178.275698949359,0.020000000000
1,1,9,116,2,2145.241420545700,0.020000000000
1,1,9,116,3,2115.772825941075,0.020000000000
1,1,9,7,1,-4643.865711118091,0.020000000000
1,1,9,7,2,-4689.909855201047,0.020000000000
1,1,9,7,3,-4552.986809112535,0.020000000000
1,1,11,13,1,1202.734455727619,0.020000000000
1,1,11,13,2,1223.879694888497,0.020000000000
1,1,11,13,3,1160.631494916800,0.020000000000
1,1,27,29,1,1030.098089009150,0.020000000000
1,1,27,29,2,1074.106306292314,0.020000000000
1,1,27,29,3,1044.098800244363,0.020000000000
1,1,45,47,1,1231.629988572459,0.020000000000
1,1,45,47,2,1211.180006322285,0.020000000000
1,1,45,47,3,1203.262442878167,0.020000000000
1,1,62,64,1,1101.939880997524,0.020000000000
1,1,62,64,2,1073.704796120986,0.020000000000
