1,0,800,802,1,29.230594313438058,0.020000000000000
1,0,800,802,2,45.726520162683222,0.020000000000000
1,0,800,802,3,20.456589536051446,0.020000000000000
1,0,802,800,1,-29.208823374839898,0.020000000000000
1,0,802,800,2,-45.433168529581835,0.020000000000000
1,0,802,800,3,-20.280771982412997,0.020000000000000
1,0,802,806,1,4.241705802950210,0.020000000000000
1,0,802,806,2,30.378954309400068,0.020000000000000
1,0,802,806,3,7.695565753520059,0.020000000000000
1,0,806,802,1,-4.229125985005992,0.020000000000000
1,0,806,802,2,-30.478673470250168,0.020000000000000
1,0,806,802,3,-7.586592916758004,0.020000000000000
1,0,806,808,1,-20.644815536145366,0.020000000000000
1,0,806,808,2,16.184821301543728,0.020000000000000
1,0,806,808,3,-4.798582146069506,0.020000000000000
1,0,808,806,1,20.512056220698451,0.020000000000000
1,0,808,806,2,-16.181008948824090,0.020000000000000
1,0,808,806,3,4.875680321949004,0.020000000000000
1,0,808,810,2,8.003358262365579,0.020000000000000
1,0,808,812,1,-0.000009044343172,0.020000000000000
1,0,808,812,2,0.000014742902971,0.020000000000000
1,0,808,812,3,-0.000006205534743,0.020000000000000
1,0,810,808,2,-8.035767074592741,0.020000000000000
1,0,812,808,1,-0.000008628143496,0.020000000000000
1,0,812,808,2,0.000015019649905,0.020000000000000
1,0,812,808,3,-0.000006147456920,0.020000000000000
1,0,812,814,1,-0.000006973945962,0.020000000000000
1,0,812,814,2,0.000011795339765,0.020000000000000
1,0,812,814,3,-0.000004875066638,0.020000000000000
1,0,814,812,1,-0.000006972636859,0.020000000000000
1,0,814,812,2,0.000011891509136,0.020000000000000
1,0,814,812,3,-0.000004931476401,0.020000000000000
1,0,814,8140,1,-6.218570561742065,0.020000000000000
1,0,814,8140,2,-8.895301831858099,0.020000000000000
1,0,814,8140,3,-1.098864502617549,0.020000000000000
1,0,816,818,1,166.582026674822202,0.020000000000000
1,0,816,824,1,52.028219168382279,0.020000000000000
1,0,816,824,2,83.212812911010190,0.020000000000000
1,0,816,824,3,46.316321613908528,0.020000000000000
1,0,816,850,1,556.145222199470481,0.020000000000000
1,0,816,850,2,-85.557665309365575,0.020000000000000
1,0,816,850,3,166.930408660466838,0.020000000000000
1,0,818,816,1,-165.698774611268931,0.020000000000000
1,0,818,820,1,145.039404092528088,0.020000000000000
1,0,820,818,1,-143.913993799615611,0.020000000000000
1,0,820,822,1,64.498196462107941,0.020000000000000
1,0,822,820,1,-63.761244232748666,0.020000000000000
1,0,824,816,1,-52.228477834032425,0.020000000000000
1,0,824,816,2,-83.104251702177990,0.020000000000000
1,0,824,816,3,-45.953000940593824,0.020000000000000
1,0,824,826,2,19.529237879058623,0.020000000000000
1,0,824,828,1,444.680617012541347,0.020000000000000
1,0,824,828,2,39.981533204054067,0.020000000000000
1,0,824,828,3,44.810051746365964,0.020000000000000
1,0,828,824,1,-443.978514511315382,0.020000000000000
1,0,828,824,2,-40.266311010866211,0.020000000000000
1,0,828,824,3,-44.513837016898897,0.020000000000000
1,0,828,830,1,435.267080493082915,0.020000000000000
1,0,828,830,2,13.686254943869612,0.020000000000000
1,0,828,830,3,42.486227396698688,0.020000000000000
1,0,830,828,1,-422.872880463285355,0.020000000000000
1,0,830,828,2,-13.856972484895385,0.020000000000000
1,0,830,828,3,-42.266381475325680,0.020000000000000
1,0,830,854,1,405.986505908348647,0.020000000000000
1,0,830,854,2,4.006730278507405,0.020000000000000
1,0,830,854,3,17.603190619395583,0.020000000000000
1,0,832,858,1,335.362174307971941,0.020000000000000
1,0,832,858,2,127.179645833058387,0.020000000000000
1,0,832,858,3,227.216807333756634,0.020000000000000
1,0,832,8520,1,-230.664618763715850,0.020000000000000
1,0,832,8520,2,-34.056629715693987,0.020000000000000
1,0,832,8520,3,-126.396607514388236,0.020000000000000
1,0,832,888,1,-94.117673786574045,0.020000000000000
1,0,832,888,2,-93.249887592918142,0.020000000000000
1,0,832,888,3,-100.189606213900717,0.020000000000000
1,0,834,860,1,-389.207227358357954,0.020000000000000
1,0,834,860,2,98.280550487735056,0.020000000000000
1,0,834,860,3,-1091.837337727609338,0.020000000000000
1,0,834,842,1,701.466508092243998,0.020000000000000
1,0,834,842,2,-0.224209308533881,0.020000000000000
1,0,834,842,3,1240.040381579515042,0.020000000000000
1,0,834,858,1,-313.937691516041411,0.020000000000000
1,0,834,858,2,-116.076182673567999,0.020000000000000
1,0,834,858,3,-213.130008660875291,0.020000000000000
1,0,836,862,1,-468.916576335950708,0.020000000000000
1,0,836,862,2,27.748455044266326,0.020000000000000
1,0,836,862,3,-1211.264228970435170,0.020000000000000
1,0,836,860,1,435.218977214754545,0.020000000000000
1,0,836,860,2,-64.237707008849668,0.020000000000000
1,0,836,860,3,1184.287997437895683,0.020000000000000
1,0,838,862,2,-14.062198083525885,0.020000000000000
1,0,840,836,1,-17.625490592634094,0.020000000000000
1,0,840,836,2,-20.263106697313233,0.020000000000000
1,0,840,836,3,-8.914511813381244,0.020000000000000
1,0,842,834,1,-693.572096170421105,0.020000000000000
