1,0,150,149,1,1471.48654364,0.020000
1,0,150,149,2,920.88142321,0.020000
1,0,150,149,3,1193.01721213,0.020000
1,0,1,2,2,20.00429083,0.020000
1,0,1,3,3,100.22567300,0.020000
1,0,1,7,1,1420.02639568,0.020000
1,0,1,7,2,901.31065934,0.020000
1,0,1,7,3,1084.68067166,0.020000
1,0,1,149,1,-1460.02764654,0.020000
1,0,1,149,2,-921.31495017,0.020000
1,0,1,149,3,-1184.90634466,0.020000
1,0,2,1,2,-20.00077656,0.020000
1,0,3,1,3,-100.09755637,0.020000
1,0,3,4,3,40.01668251,0.020000
1,0,3,5,3,60.08087386,0.020000
1,0,4,3,3,-40.00030582,0.020000
1,0,5,3,3,-60.02086103,0.020000
1,0,5,6,3,40.02079007,0.020000
1,0,6,5,3,-40.00026474,0.020000
1,0,7,1,1,-1411.42662221,0.020000
1,0,7,1,2,-901.74459506,0.020000
1,0,7,1,3,-1079.75331170,0.020000
1,0,7,8,1,1391.42639021,0.020000
1,0,7,8,2,901.74459506,0.020000
1,0,7,8,3,1079.75331170,0.020000
1,0,8,7,1,-1385.87867071,0.020000
1,0,8,7,2,-901.96588843,0.020000
1,0,8,7,3,-1076.50006225,0.020000
1,0,8,12,2,20.00495967,0.020000
1,0,8,9,1,100.23024691,0.020000
1,0,8,13,1,1285.64842380,0.020000
1,0,8,13,2,881.96092876,0.020000
1,0,8,13,3,1076.50006225,0.020000
1,0,9,8,1,-100.11038509,0.020000
1,0,9,9000,1,60.10971226,0.020000
1,0,9000,14,1,60.10971226,0.020000
1,0,9000,9,1,-60.10971226,0.020000
1,0,10,14,1,-20.00000319,0.020000
1,0,11,14,1,-40.00000645,0.020000
1,0,12,8,2,-20.00042897,0.020000
1,0,13,8,1,-1278.75768652,0.020000
1,0,13,8,2,-881.88685106,0.020000
1,0,13,8,3,-1071.75145952,0.020000
1,0,13,34,3,100.13669116,0.020000
1,0,13,18,1,504.51513690,0.020000
1,0,13,18,2,295.73316835,0.020000
1,0,13,18,3,323.29997030,0.020000
1,0,13,52,1,774.24254962,0.020000
1,0,13,52,2,586.15368271,0.020000
1,0,13,52,3,648.31479806,0.020000
1,0,14,9000,1,-60.02703169,0.020000
1,0,14,11,1,40.02162676,0.020000
1,0,14,10,1,20.00540493,0.020000
1,0,15,16,3,40.03143560,0.020000
1,0,15,17,3,20.00732767,0.020000
1,0,15,34,3,-60.03876328,0.020000
1,0,16,15,3,-39.99974247,0.020000
1,0,17,15,3,-19.99993967,0.020000
1,0,18,13,1,-501.76263321,0.020000
1,0,18,13,2,-295.75054516,0.020000
1,0,18,13,3,-320.98397509,0.020000
1,0,18,19,1,80.11701835,0.020000
1,0,18,21,1,120.09269375,0.020000
1,0,18,21,2,40.04001157,0.020000
1,0,18,21,3,120.43512869,0.020000
1,0,18,35,1,301.55292111,0.020000
1,0,18,35,2,255.71053359,0.020000
1,0,18,35,3,200.54884640,0.020000
1,0,19,18,1,-80.02878105,0.020000
1,0,19,20,1,40.02872931,0.020000
1,0,20,19,1,-40.00002742,0.020000
1,0,21,18,1,-120.08214681,0.020000
1,0,21,18,2,-40.04265447,0.020000
1,0,21,18,3,-120.31700311,0.020000
1,0,21,22,2,40.04263280,0.020000
1,0,21,23,1,120.08214681,0.020000
1,0,21,23,2,0.00002167,0.020000
1,0,21,23,3,120.31700311,0.020000
1,0,22,21,2,-39.99994958,0.020000
1,0,23,21,1,-120.08753103,0.020000
1,0,23,21,2,-0.00001831,0.020000
1,0,23,21,3,-120.19919903,0.020000
1,0,23,24,3,40.04694651,0.020000
1,0,23,25,1,120.08753103,0.020000
1,0,23,25,2,0.00001831,0.020000
1,0,23,25,3,80.15225252,0.020000
1,0,24,23,3,-39.99963052,0.020000
1,0,25,23,1,-120.06589204,0.020000
1,0,25,23,2,-0.00001454,0.020000
1,0,25,23,3,-80.08214753,0.020000
1,0,25,28,1,80.01058903,0.020000
1,0,25,28,2,0.00001454,0.020000
1,0,25,28,3,40.04070182,0.020000
1,0,25,2500,1,40.05530301,0.020000
1,0,25,2500,3,40.04144572,0.020000
1,0,2500,26,1,40.05530301,0.020000
1,0,2500,26,3,40.04144572,0.020000
1,0,2500,25,1,-40.05530301,0.020000
1,0,2500,25,3,-40.04144572,0.020000
1,0,26,2500,1,-40.05393703,0.020000
1,0,26,2500,3,-40.02525336,0.020000
1,0,26,27,1,40.05393703,0.020000
1,0,26,27,3,-0.00000808,0.020000
1,0,26,31,3,40.02526145,0.020000
1,0,27,26,1,-40.04543789,0.020000
1,0,27,26,3,0.00000000,0.020000
1,0,27,33,1,40.04543789,0.020000
1,0,28,25,1,-79.99915430,0.020000
1,0,28,25,2,-0.00001178,0.020000
1,0,28,25,3,-40.02569094,0.020000
1,0,28,29,1,39.99921384,0.020000
1,0,28,29,2,0.00001178,0.020000
1,0,28,29,3,40.02569094,0.020000
1,0,29,28,1,-39.99993306,0.020000
1,0,29,28,2,-0.00000763,0.020000
1,0,29,28,3,-40.00998965,0.020000
1,0,29,30,1,0.00000915,0.020000
1,0,29,30,2,0.00000763,0.020000
1,0,29,30,3,40.00998965,0.020000
1,0,30,29,1,-0.00000333,0.020000
1,0,30,29,2,-0.00000278,0.020000
1,0,30,29,3,-39.99962031,0.020000
1,0,30,250,1,0.00000333,0.020000
1,0,30,250,2,0.00000278,0.020000
1,0,30,250,3,-0.00000611,0.020000
1,0,31,26,3,-40.00587766,0.020000
1,0,31,32,3,20.00616732,0.020000
1,0,32,31,3,-19.99970353,0.020000
1,0,33,27,1,-40.00059387,0.020000
1,0,34,13,3,-100.05755801,0.020000
1,0,34,15,3,60.05777310,0.020000
1,0,35,36,1,40.05717232,0.020000
1,0,35,36,2,40.02840167,0.020000
1,0,35,40,1,220.84015421,0.020000
1,0,35,40,2,215.44557134,0.020000
1,0,35,40,3,200.41635624,0.020000
1,0,35,18,1,-300.89705618,0.020000
1,0,35,18,2,-255.47397301,0.020000
1,0,35,18,3,-200.41635624,0.020000
1,0,36,35,1,-40.02635323,0.020000
1,0,36,35,2,-40.02708089,0.020000
1,0,36,37,1,40.02635323,0.020000
1,0,36,38,2,40.02708089,0.020000
1,0,37,36,1,-39.99970855,0.020000
1,0,38,36,2,-40.00667064,0.020000
1,0,38,39,2,20.00665268,0.020000
1,0,39,38,2,-20.00001670,0.020000
1,0,40,35,1,-220.59260205,0.020000
1,0,40,35,2,-215.33667115,0.020000
1,0,40,35,3,-200.30020523,0.020000
1,0,40,41,3,20.00708779,0.020000
1,0,40,42,1,220.59260205,0.020000
1,0,40,42,2,215.33667115,0.020000
1,0,40,42,3,180.29311743,0.020000
1,0,41,40,3,-20.00011207,0.020000
1,0,42,40,1,-220.32587792,0.020000
1,0,42,40,2,-215.24297258,0.020000
1,0,42,40,3,-180.20383726,0.020000
1,0,42,43,2,40.04102015,0.020000
1,0,42,44,1,200.32595468,0.020000
1,0,42,44,2,175.20195243,0.020000
1,0,42,44,3,180.20383726,0.020000
1,0,43,42,2,-40.00003471,0.020000
1,0,44,42,1,-200.17313272,0.020000
1,0,44,42,2,-175.14810856,0.020000
1,0,44,42,3,-180.11495795,0.020000
1,0,44,45,1,40.02442385,0.020000
1,0,44,47,1,160.14870886,0.020000
1,0,44,47,2,175.14810856,0.020000
1,0,44,47,3,180.11495795,0.020000
1,0,45,44,1,-40.00654284,0.020000
1,0,45,46,1,20.00662484,0.020000
1,0,46,45,1,-19.99991675,0.020000
1,0,47,44,1,-160.02227149,0.020000
1,0,47,44,2,-175.04267663,0.020000
1,0,47,44,3,-180.02610868,0.020000
1,0,47,48,1,70.01178495,0.020000
1,0,47,48,2,70.01259776,0.020000
1,0,47,48,3,70.00882682,0.020000
1,0,47,49,1,55.01074148,0.020000
1,0,47,49,2,70.03006400,0.020000
1,0,47,49,3,75.01696943,0.020000
1,0,48,47,1,-69.99896814,0.020000
1,0,48,47,2,-70.00004856,0.020000
1,0,48,47,3,-70.00123750,0.020000
1,0,49,47,1,-55.00014997,0.020000
1,0,49,47,2,-70.00002118,0.020000
1,0,49,47,3,-75.01022380,0.020000
1,0,49,50,1,20.00040764,0.020000
1,0,49,50,2,-0.00002000,0.020000
1,0,49,50,3,40.00991793,0.020000
1,0,50,49,1,-20.00184652,0.020000
1,0,50,49,2,0.00001497,0.020000
1,0,50,49,3,-40.00042058,0.020000
1,0,50,51,1,20.00184652,0.020000
1,0,50,51,2,-0.00001497,0.020000
1,0,50,51,3,0.00002598,0.020000
1,0,51,50,1,-19.99990699,0.020000
1,0,51,50,2,0.00000998,0.020000
1,0,51,50,3,-0.00001733,0.020000
1,0,51,151,1,-0.00000735,0.020000
1,0,51,151,2,-0.00000998,0.020000
1,0,51,151,3,0.00001733,0.020000
1,0,52,53,1,730.78070959,0.020000
1,0,52,53,2,585.98422580,0.020000
1,0,52,53,3,646.41331407,0.020000
1,0,52,13,1,-770.78254322,0.020000
1,0,52,13,2,-585.98422580,0.020000
1,0,52,13,3,-646.41331407,0.020000
1,0,53,52,1,-729.26032668,0.020000
1,0,53,52,2,-585.81357000,0.020000
1,0,53,52,3,-645.48771289,0.020000
1,0,53,54,1,689.25920224,0.020000
1,0,53,54,2,585.81357000,0.020000
1,0,53,54,3,645.48771289,0.020000
1,0,54,53,1,-688.43283877,0.020000
1,0,54,53,2,-585.65309077,0.020000
1,0,54,53,3,-644.92482121,0.020000
1,0,54,55,1,20.00382815,0.020000
1,0,54,55,2,20.00210778,0.020000
1,0,54,55,3,0.00000825,0.020000
1,0,54,57,1,668.42901062,0.020000
1,0,54,57,2,565.65098300,0.020000
1,0,54,57,3,644.92481296,0.020000
1,0,55,54,1,-20.00016308,0.020000
1,0,55,54,2,-20.00239601,0.020000
